,Price,Close,High,Low,Open,Volume,SMA_10,SMA_30,EMA_10,EMA_30,MOM_5,VOL_20,RSI_14
1443,2023-09-25,355.2431945800781,355.33212822774493,351.60788853345156,352.59574540353486,39168000,362.8762573242187,363.81886291503906,360.8234214126018,364.04563685937944,-0.029811644951642458,0.010027317234563385,28.12150756309498
1444,2023-09-26,349.9087219238281,353.19830169854066,348.92086519938505,352.6549624119001,53657700,361.0940460205078,363.3050201416016,358.8389305964611,363.1335778312794,-0.04233939352329674,0.010340934050633691,26.764984928347772
1445,2023-09-27,350.7286682128906,352.6451127155616,347.0933324689299,351.06453588953457,56066000,359.2537536621094,362.94773254394534,357.36433743581193,362.3332610817059,-0.026060334262301144,0.00882052574316765,29.98146466655166
1446,2023-09-28,353.66259765625,355.79637181130425,348.9505017587154,349.8099322905439,56453300,357.40501098632814,362.8158203125,356.69129383952793,361.77386344135397,0.00041920034254272487,0.008977085638201017,33.915566097536654
1447,2023-09-29,353.9194030761719,358.5425952657727,352.6845822220357,357.1497137246679,64829600,356.21918334960935,362.8226776123047,356.1873137007359,361.26712406295513,0.0010055602735850044,0.008918666250618953,27.01539539780707
1448,2023-10-02,356.8731689453125,358.27590876510163,353.57373074250097,354.18619715511295,51625100,355.2906005859375,362.9427917480469,356.3120146542953,360.98364308762336,0.004588333823428048,0.009244261821497646,35.65514349533514
1449,2023-10-03,350.6101379394531,356.62618204882074,348.99003836671244,354.42325059964173,60478500,353.8137512207031,362.66441345214844,355.27530979705125,360.31438469096724,0.002004568539385243,0.009823365061156561,28.31588703171353
1450,2023-10-04,355.3815002441406,356.2310426608919,350.9855252219321,351.44981914529575,54786700,353.34056701660154,362.5621785481771,355.2946171510675,359.9961340814946,0.013266186807477487,0.010392529313918087,31.14216231020194
1451,2023-10-05,354.3343505859375,355.77661304258527,350.82747107815123,355.3715881454246,45897400,353.4225616455078,362.23663024902345,355.12002323013473,359.6308577269425,0.0018994175073623332,0.010323323143088162,35.37973503974253
1452,2023-10-06,360.2713928222656,361.46669112836105,350.5409971561232,351.33127055005457,75049100,354.0933135986328,362.368413289388,356.05663588324944,359.67218257180207,0.017947560068433566,0.011107661045315428,43.41297063501109
1453,2023-10-09,362.1087646484375,362.6520737973083,356.3989538900879,357.90048528381817,45304800,354.7798706054688,362.46937967936196,357.1570229314654,359.829381415456,0.014670746244661803,0.010801156830052443,46.426210436224665
1454,2023-10-10,364.1141052246094,366.7714422162155,361.9408385263145,362.44462495413575,46968800,356.2004089355469,362.5470957438151,358.4219469847643,360.10581520959494,0.03851562126674235,0.010644501382954304,54.708115310164516
1455,2023-10-11,366.7122192382813,366.89991445060724,363.719014203554,365.44776368245255,38215100,357.798764038086,362.448036702474,359.92926921267645,360.53203482434895,0.031883254998801736,0.010739944041313254,67.14575473418626
1456,2023-10-12,365.4378662109375,369.2015982836209,363.0373813734618,367.216026575251,49587900,358.9762908935547,362.23777974446614,360.9308323032693,360.84854007509665,0.03133626645748255,0.010572119592859013,64.95012998709731
1457,2023-10-13,360.8443298339844,366.65293262759366,359.44155991666497,366.0701007346291,52469900,359.6687835693359,361.8372497558594,360.9151045815811,360.8482684466378,0.0015902928268340943,0.01024744067632539,56.570058477522515
1458,2023-10-16,364.9241638183594,365.98117777087595,362.01986257605887,362.16803505842205,44201100,360.4738830566406,361.5858662923177,361.6440244428135,361.1112294383618,0.007775009734037441,0.010586923132310863,68.14704823614106
1459,2023-10-17,363.7288513183594,365.42796605907466,359.2439734306002,361.3678593197458,50999100,361.78575439453124,361.2788564046224,362.0230838747309,361.2801082693294,-0.0010580581766046482,0.010601471995517026,65.5702196841437
1460,2023-10-18,358.9575500488281,363.4424287300201,357.6239372299914,361.22963896347585,54280500,362.143359375,360.92229614257815,361.46571408820313,361.13026580349066,-0.02114647067272768,0.01051367168212502,56.074377648054735
1461,2023-10-19,355.5988464355469,361.5753685702616,354.79868476519994,360.38007017271866,72274200,362.2698089599609,360.5419006347656,360.39901087862927,360.7734000378169,-0.026923919727878887,0.009867235982400909,51.79865003196467
1462,2023-10-20,350.29400634765625,355.66794942983694,350.0667884443341,355.0949756378056,72559700,361.2720703125,359.9675791422526,358.56173732754326,360.09731012232265,-0.02923788075368139,0.010441125454380838,43.29167429025912
1463,2023-10-23,351.3510131835937,354.89741519394914,346.85624701534783,348.9702748686097,60665200,360.1962951660156,359.284141031901,357.2506965740979,359.53303290046915,-0.037194441970473946,0.010403165300392819,50.84514465665405
1464,2023-10-24,354.7690124511719,355.5395395385272,351.46957440290674,353.1686892810489,47082100,359.26178588867185,358.8520802815755,356.7994812790204,359.22567674245,-0.02463329162564909,0.010051253001100898,49.279051322062536
1465,2023-10-25,346.08575439453125,352.5463464327666,345.50292248888735,352.36853944060357,71190500,357.1991394042969,358.0838857014974,354.851530936386,358.3779398167778,-0.03585882412153185,0.011509089526416872,41.770170071175606
1466,2023-10-26,339.48687744140625,345.8190432577608,338.1927874225395,344.88056722255317,78621400,354.6040405273437,356.9951141357422,352.0579575736624,357.15916159901195,-0.045309396123310974,0.012007886645225549,29.533069322878745
1467,2023-10-27,341.1168212890625,344.60395450634996,339.9017466003093,342.22321605589644,63476700,352.63128967285155,356.17308553059894,350.06866006737147,356.1241719015959,-0.026198521505633954,0.01209041422661656,29.244019104105845
1468,2023-10-30,344.9595642089844,346.2832885406042,342.2429583429677,343.6061752358944,55298500,350.63482971191405,355.4664377848307,349.1397335476647,355.4038746311048,-0.01819106459007014,0.012235728088938996,31.724796970011113
1469,2023-10-31,346.6092834472656,346.9846738253859,342.4108923760688,344.9892140985822,47671900,348.92287292480466,354.8407928466797,348.67965171122853,354.8364816515023,-0.02300011759067966,0.011713825995963252,30.466439364780342
1470,2023-11-01,352.6253662109375,353.18845184029954,347.3502143471726,347.4490060597446,58992700,348.28965454101564,354.5911936442057,349.3970543475392,354.6938290424336,0.018895928923301497,0.011978564668554596,38.600807804797526
1471,2023-11-02,359.02667236328125,359.2637483446497,355.92478758772677,357.1497505011224,58162400,348.63243713378904,354.7749359130859,351.14789398676504,354.973367321198,0.05755684893961033,0.012645721932790358,48.4332410374527
1472,2023-11-03,363.2448120117188,364.53890199557856,360.0935464381068,360.32076435285194,53280500,349.9275177001953,355.09763387044273,353.34733362766576,355.5070089141349,0.06486924520179271,0.012358160120851286,48.55589898299645
1473,2023-11-06,364.7265930175781,365.28967861701716,362.4545344841525,364.01533493065415,38848700,351.26507568359375,355.4137471516927,355.4162898803771,356.1018207917764,0.05730245182191385,0.012340188701182014,50.85376745060558
1474,2023-11-07,368.17425537109375,369.0435440645587,364.5685537968548,365.7737403444063,50777400,352.60559997558596,356.02259826660156,357.73591996959834,356.88068753882914,0.06221694845951542,0.012455932991571118,58.06953071018966
1475,2023-11-08,368.4112854003906,369.25096963684786,366.1194505881998,368.5495696639396,35663400,354.83815307617186,356.6120188395182,359.6768955024697,357.62459707828475,0.04476682820376032,0.012361674007179605,61.86636035875109
1476,2023-11-09,365.57611083984375,370.2486534125768,365.08218252411353,369.1027662494356,53859400,357.44707641601565,357.00913594563804,360.74948010926494,358.1375979661273,0.01824220588807801,0.012465175136543029,64.83217818849594
1477,2023-11-10,373.7951049804688,373.943277453611,366.771428283589,367.30487933389475,58309800,360.71490478515625,357.6716593424479,363.1214119040293,359.1477597089881,0.02904457990830056,0.013041901750302396,69.12456105313967
1478,2023-11-13,372.6294555664063,373.6864695790459,370.6833764620218,372.2145725921907,40733500,363.4818939208984,358.1968688964844,364.85014711537053,360.01754653849895,0.021667908784614776,0.01288912938116711,65.82632901725766
1479,2023-11-14,380.6508483886719,381.5695781265845,378.5269622929975,379.05052519236835,67792600,366.88605041503905,359.19822591145834,367.72300189233437,361.34872730302624,0.033887738850731486,0.013616158110539447,80.99202590063652
1480,2023-11-15,380.9373168945313,383.04145660539933,379.574069749631,382.5475282280874,54141400,369.7172454833984,360.0500864664713,370.1256046200065,362.61250727667175,0.03400012972058475,0.013130673174786603,91.90969646628152
1481,2023-11-16,381.2633056640625,381.5003816251738,378.90231367901754,380.1667690499346,45343500,371.94090881347654,360.9477183024089,372.15064117347123,363.8157845919873,0.042910886020917305,0.012817310426525957,91.69059362953328
1482,2023-11-17,381.352294921875,382.369786346487,379.6235453069614,380.5323567936241,46571900,373.7516571044922,361.6504150390625,373.8236691277265,364.9471723552059,0.020217466308985133,0.012094530624083801,90.98799421192467
1483,2023-11-20,385.9951477050781,386.65702501087316,381.3620970055019,381.3620970055019,44429600,375.8785125732422,362.4466278076172,376.03666523269953,366.30510624874603,0.035868587249377804,0.012215112641376936,91.55721879399329
1484,2023-11-21,383.752685546875,384.5034662704417,382.00419007682416,384.2861365950405,43337000,377.4363555908203,363.1012471516927,377.4395780170951,367.4307565260447,0.008148772480958577,0.01237713972333438,85.68509733126216
1485,2023-11-22,385.3234558105469,388.2969146942405,384.315852636428,385.8272724711062,44121000,379.12757263183596,363.72162170410155,378.87301034317716,368.58512422181906,0.011514069957157647,0.010409003368084258,83.90215076015872
1486,2023-11-24,384.7801208496094,385.51112525173414,383.7823758111434,384.91840512841776,15718800,381.0479736328125,364.3663635253906,379.9470304352557,369.62996271393456,0.009224111351134434,0.008854050082477643,80.66960641912593
1487,2023-11-27,384.44427490234375,386.4002122288735,383.56506780938884,384.2862141840485,34139700,382.112890625,365.1530283610026,380.76471124745353,370.58572479060615,0.008107935947001987,0.008995004773763178,79.02850873448966
1488,2023-11-28,385.4518127441406,386.0346445863955,383.33778491057734,383.69342900322107,35491100,383.39512634277344,365.8372833251953,381.6169115195784,371.5448272392213,-0.0014076212205461625,0.008937952914091156,77.4051265866289
1489,2023-11-29,385.0764770507813,389.35391410208746,384.7307211231955,387.9215096079459,38811700,383.8376892089844,366.5488708496094,382.24592343434256,372.41783690448324,0.003449595413305806,0.009057624879889772,76.31833871345539
1490,2023-11-30,384.10833740234375,385.80745226495605,381.13490900301946,385.34315837380626,52834400,384.1547912597656,367.3872304280599,382.5845441557973,373.17206274305494,-0.0031535023105382365,0.00875184822925445,81.10084995933552
1491,2023-12-01,385.2048950195313,385.7976151474195,381.38189390779917,383.04148614828785,40490100,384.5489501953125,368.3740987141927,383.06097158556713,373.9483745028276,0.0011039400086054751,0.008125404442117377,75.16348227337951
1492,2023-12-04,381.62884521484375,381.90544391224165,378.01328571864434,381.40162729851806,51186900,384.57660522460935,369.41859334309896,382.80058497270835,374.44388874231254,-0.00732337524915716,0.008366735603073206,67.9401322337377
1493,2023-12-05,382.5870361328125,383.782334318489,379.54442056400666,379.72225768467314,42933000,384.2357940673828,370.4597941080729,382.76175791090907,374.96925309008674,-0.007432256164351614,0.008358545521531528,55.372770061192554
1494,2023-12-06,380.3742065429688,385.6296113706674,380.0284808189571,385.53081967223824,41994100,383.8979461669922,371.31330057779945,382.3276576621927,375.31795976446625,-0.012211263964566732,0.008378746972883131,48.58833394027119
1495,2023-12-07,385.68890380859375,386.5186998612585,382.26103967895745,383.3575763482971,49593500,383.9344909667969,372.63340555826824,382.9387933251747,375.98705292860353,0.004114897419147612,0.008812151593919132,58.87476989660034
1496,2023-12-08,387.4078063964844,387.8523238589643,383.7626124691667,383.9503076689904,46687500,384.1972595214844,374.23076985677085,383.7513411563219,376.723875732983,0.005718804214160711,0.008497778150907855,61.398177688575686
1497,2023-12-11,390.7171325683594,390.9838732133785,386.7755933626206,386.98303486108085,41198000,384.8245452880859,375.8841135660807,385.0178486857833,377.62666649655574,0.023814466509729515,0.007297275020992831,59.357884500009675
1498,2023-12-12,393.8289489746094,393.94748698673055,389.62066866229594,390.75669814112644,39221200,385.6622589111328,377.5130930582682,386.6198669201153,378.67197504352697,0.029383935627903313,0.007289639681626899,69.3036786896517
1499,2023-12-13,398.8372192382813,399.44968551475,393.9967278645536,394.7672548167226,55408100,387.0383331298828,379.2540242513021,388.8412037052364,379.97295853996275,0.0485390764613447,0.006296793708395308,72.87611986407173
1500,2023-12-14,398.4915161132813,401.3661524902471,395.4785351851283,400.06220459909514,55447800,388.47665100097663,380.7828959147136,390.59580596124454,381.16770418985425,0.033194142165523965,0.006328813386440861,73.36702077311223
1501,2023-12-15,400.4178466796875,401.6032868244302,398.66935110583745,399.27192924563496,62896600,389.9979461669922,382.16260172526046,392.381631546416,382.4096488666177,0.033582287368490116,0.006344389457876165,75.82239438620864
1502,2023-12-18,402.93994140625,403.84069023789203,400.48518259292433,400.8118131679451,46610000,392.1290557861329,383.4857727050782,394.30132424820397,383.7341838691747,0.031283012233286556,0.006376581230383304,76.95104939833492
1503,2023-12-19,404.9988098144531,405.11758457056203,403.2072200929834,403.39529019255974,35711900,394.3702331542969,384.8281799316407,396.24632162388565,385.106095220483,0.028362213770536826,0.006013899427009584,79.18785584177385
1504,2023-12-20,398.980712890625,406.2955720027808,398.8025507181267,404.19713697410816,54042400,396.23088378906255,385.85506184895837,396.74348367238366,386.00123184436313,0.000359779993997833,0.006935752921439599,68.98064771424299
1505,2023-12-21,403.6229248046875,403.989187239346,400.356498238967,402.92015403830976,45568900,398.0242858886719,387.02878316243493,397.99429115098434,387.13811526115825,0.012877083912490317,0.0072549255607397166,71.55497299922851
1506,2023-12-22,404.2267456054688,405.8005715457828,402.3460748080174,404.84043531974334,34314000,399.70617980957036,388.31713765462246,399.1274646881633,388.24060754143636,0.009512310595956475,0.007204632384915747,78.42420268915367
1507,2023-12-26,406.7013244628906,407.3744015622354,404.98890781785167,405.0878968518052,22722500,401.3045989990235,389.41401163736987,400.50453010175005,389.4316215363689,0.009334847877114028,0.007202419825534182,79.21701158435363
1508,2023-12-27,407.52923583984375,407.8164459508985,406.1229248141162,406.98455514728045,31980500,402.6746276855469,390.5773376464844,401.78174932685795,390.59920955594794,0.00624798385592773,0.007204556334397539,84.04367980386783
1509,2023-12-28,407.3312072753906,408.9356007040584,406.97469555108876,408.68801304336995,27029200,403.52402648925784,391.4666829427084,402.79074168113664,391.678693279783,0.020929569061787667,0.007191874568841654,81.12570893363916
1510,2023-12-29,405.568359375,407.6679279958033,403.6470768284761,407.3113860703457,42662100,404.23171081542966,392.28771769205736,403.29576308002083,392.57480076979704,0.004819930808573014,0.007273875376929803,76.08532320578337
1511,2024-01-02,398.7052307128906,402.17145769366215,396.37790083832385,401.9238700521785,58026900,404.06044921875,392.86911519368493,402.4611208314517,392.9703123790289,-0.013659449684131686,0.008499505523861467,60.411008812331865
1512,2024-01-03,394.4862976074219,397.1305467153859,394.05057119682516,396.07086443694084,47002800,403.2150848388672,393.3069152832032,401.01115297253716,393.0681178776349,-0.030034391630271884,0.008592705727981206,50.832701912817576
1513,2024-01-04,392.45611572265625,395.73417363347363,392.2382373921895,392.61457543782296,39432800,401.9608154296875,393.5222808837891,399.45569165437695,393.0286338676363,-0.0369865982403067,0.008723950967200383,41.25702253063646
1514,2024-01-05,392.9216003417969,395.7044831084741,391.5252023697646,392.62450725119504,44922800,401.3549041748047,393.8279113769532,398.26767505208966,393.0217284788725,-0.035375651745366055,0.00856337408256736,42.39342712751894
1515,2024-01-08,401.0424499511719,401.329629837608,394.00104212947247,394.149588660922,42473800,401.09685668945315,394.35187784830737,398.7721795791955,393.5391943803112,-0.011159424346620095,0.009178851447685285,50.72955676227507
1516,2024-01-09,401.834716796875,402.76564868801694,397.8336923002499,398.0317744901903,39132900,400.85765380859374,394.92036437988287,399.32900452786447,394.0743893749282,0.007849122215900728,0.009160559826988044,48.654698525576926
1517,2024-01-10,404.5582275390625,405.5683742893205,401.260373278586,402.1516827903551,33962800,400.6433441162109,395.5908294677735,400.27977234808225,394.75076603067885,0.0255317611605963,0.009101218061857923,49.47225355809378
1518,2024-01-11,405.4000244140625,407.23217906985536,400.3393171288109,405.8357810961895,54536200,400.4304229736328,396.2557698567709,401.2107272691695,395.43781495863914,0.032981798914183624,0.00898519694428436,58.77781301640822
1519,2024-01-12,405.6079711914063,407.2816660484565,404.2115732810395,406.4398620314566,39595000,400.2580993652344,396.94015299479173,402.0102261641216,396.0939540704306,0.032287282853815436,0.008588058686315217,53.08896187402537
1520,2024-01-16,405.568359375,407.1529263504869,402.90431389213234,404.3700436335004,43903000,400.2580993652344,397.65548706054693,402.6571594751904,396.7052060255641,0.01128536249561396,0.008581558547095582,52.12502054350864
1521,2024-01-17,403.2806091308594,403.6569471476789,399.0320273466964,402.25066639578245,54386000,400.71563720703125,398.25801086425787,402.77051395803926,397.1294255807445,0.0035982265183802653,0.008649201193537574,44.54957267949603
1522,2024-01-18,409.0048828125,409.58918603714187,405.21185332945134,406.55871563240174,59562500,402.16749572753906,399.1705454508464,403.90403556794115,397.8955841118255,0.01099138509797859,0.009101374409684103,52.03388205048826
1523,2024-01-19,417.1158752441406,417.27433497329116,410.6290906422763,411.21339389302335,70325100,404.6334716796875,400.32150675455733,406.30618823634103,399.1356028945555,0.028899482300257517,0.010018489399838562,61.071240134695735
1524,2024-01-22,417.66058349609375,420.6316353962368,417.05645389371784,419.3243653066292,44880600,407.1073699951172,401.5643859863282,408.3706237381142,400.3307629333645,0.029714929588994243,0.009249857747235229,64.07007232502511
1525,2024-01-23,419.3936462402344,419.61152456207793,416.5117226198445,418.35376006744053,33003800,408.94248962402344,402.6878774007162,410.3748096475906,401.56062637251745,0.0340886722192526,0.009001676435642323,77.33571185481118
1526,2024-01-24,421.7209167480469,425.70214488021855,421.225741525486,423.31539668070343,46948000,410.9311096191406,403.8316477457683,412.43773821130986,402.86129026771295,0.045725748274705325,0.00903631833118353,87.878777589134
1527,2024-01-25,422.2359924316406,424.90003801444976,419.8888663004384,424.2265766240096,44367200,412.6988861083984,404.88227640787767,414.21923897864275,404.1112710524825,0.03234951506729611,0.008989536879873182,93.24121086220345
1528,2024-01-26,419.720458984375,422.09729423034594,419.0668240026905,420.3443846588511,37137000,414.1309295654297,405.74532674153653,415.21946079786676,405.11831543518525,0.006244269026466354,0.009159927771139123,86.72621074018268
1529,2024-01-29,424.01861572265625,424.2166979376791,419.52241540494185,420.1760504467939,38694700,415.9719940185547,406.58470662434894,416.81930714782845,406.3376896472802,0.01522296447833682,0.009348707022473209,85.1726718659922
1530,2024-01-30,421.1961059570313,423.5531452647477,420.2850003129524,422.9787552041851,36739000,417.53476867675784,407.3415262858073,417.6150887495017,407.2962971511351,0.004297775450237573,0.009446328423079029,77.90452799715695
1531,2024-01-31,412.9465026855469,418.78956534781673,412.76824682599994,416.78906795899496,64010600,418.50135803222656,407.7591481526693,416.7662549196917,407.66082654045204,-0.02080621025430951,0.009740407087103038,60.42843278525317
1532,2024-02-01,417.8091125488281,418.3042878447809,413.778378386228,414.74893284661204,51008600,419.38178100585935,408.2547871907552,416.9558653977165,408.3155546700247,-0.010484373578193207,0.009525010887059884,64.02502160900697
1533,2024-02-02,424.8702697753906,426.0883815249551,418.71028857101936,419.7105220057116,59602400,420.1572204589844,408.91716918945315,418.39484801183903,409.3836008058548,0.012269620602905373,0.009813824262285815,68.85048497992756
1534,2024-02-05,424.3157348632813,425.464514985163,420.89901313797907,424.92974741145673,39889200,420.82273559570314,409.761669921875,419.4713728939194,410.3469642934308,0.0007007219249528518,0.009867371357701585,68.1635134288077
1535,2024-02-06,423.4640502929688,426.06867745802055,421.11692398015924,425.464547817707,35846100,421.2297760009766,410.42304077148435,420.1973142392011,411.19322790630423,0.0053845330093551524,0.009112805218262143,70.11457966470994
1536,2024-02-07,427.8215637207031,428.6534546323445,424.9495529065143,426.2568230061378,37712700,421.8398406982422,411.20953470865885,421.58354141765597,412.26602376529775,0.036021762960620984,0.00926339675238386,69.27764295536025
1537,2024-02-08,428.6138916015625,429.37645076680275,427.25711596659096,427.940430150211,29889900,422.4776306152344,411.93995361328126,422.86178690563895,413.3207249160245,0.025860563420506244,0.009228092233222946,63.857790724618525
1538,2024-02-09,432.8326721191406,433.62497064967454,428.96042827671954,429.7526965841548,36943900,423.7888519287109,412.7834014892578,424.6746751262756,414.57956021945137,0.01874078491761577,0.009352762993628342,66.7982162418224
1539,2024-02-12,431.1392517089844,434.9026023422169,430.4559073373031,432.7238188059716,33203300,424.50091552734375,413.5770029703776,425.8500526867681,415.64792741232446,0.01608122509975196,0.009474243962073418,63.01591209457169
1540,2024-02-13,424.4147644042969,427.10851941572344,421.2258340615279,423.1570299430046,64491700,424.8227813720703,414.20521647135416,425.5890911808642,416.2135297989033,0.0022450881265372313,0.010343544689844086,52.720102355129406
1541,2024-02-14,429.0396728515625,429.4655163408426,424.7415550275035,427.09859420720375,45092700,426.4320983886719,415.21636454264325,426.2164696664457,417.0410228990749,0.0028472364045086795,0.010334302569674684,56.34349443479242
1542,2024-02-15,430.3172302246094,430.78269619535706,427.167892483565,429.73292702270913,38796100,427.68291015625,416.4107289632162,426.9620624952027,417.8975524039481,0.003974063035339759,0.010002506173449182,60.11349742032785
1543,2024-02-16,426.4151916503906,430.7925236235081,425.7021381322819,430.693512759043,53716500,427.83740234375,417.5426981608073,426.86263143250954,418.44707751662185,-0.014826700667789572,0.009453148032986133,52.30470426028828
1544,2024-02-20,423.1966247558594,425.92997185440385,419.4134782182682,424.4147366485134,53999500,427.7254913330078,418.55186564127604,426.19608476402766,418.75349991915334,-0.018422416705603517,0.009650500563372274,51.90928584035892
1545,2024-02-21,421.5030822753906,421.592240421049,417.561506436684,420.45331311223856,49779000,427.52939453125,419.23388671875,425.3428115842754,418.9308923292332,-0.006860463803593286,0.009669388658280709,59.33449189671476
1546,2024-02-22,433.8428649902344,434.8827209600342,429.5249209528767,430.29739315923933,53887800,428.13152465820315,420.300824991862,426.8882758399043,419.8929550815559,0.011195216765731653,0.01160887469297993,65.03813673812395
1547,2024-02-23,432.5653381347656,436.338571540214,431.5849007024671,435.40763954916406,39853900,428.52666931152345,421.23439534505206,427.92046898442453,420.71052818176304,0.0052243037281654026,0.0116510909847251,58.09552612957621
1548,2024-02-26,432.3374938964844,434.36773053285344,432.14932488572094,433.3773800438242,33043200,428.47715148925784,422.13231099446614,428.7235644229808,421.4606550020677,0.0138885817439387,0.011536414756176094,58.49762939102532
1549,2024-02-27,433.3774108886719,433.76363189087067,430.8322026971725,433.4467426813821,33713200,428.7009674072266,423.057958984375,429.5697183258337,422.22947796249383,0.024056869873869458,0.011357227590883047,60.45973221570856
1550,2024-02-28,431.0698547363281,432.45636962600565,430.10921353464533,431.2283144443798,32938800,429.36647644042966,423.9080088297526,429.84247040046904,422.79982485112834,0.022696803091672324,0.011312839402623658,53.58228485424503
1551,2024-02-29,434.763916015625,435.8433945493471,430.82230972359486,434.00135692935396,42495200,429.93890075683595,424.95745239257815,430.73727869413375,423.5717017004507,0.002123006046005571,0.010293388480588252,56.37440470466772
1552,2024-03-01,441.3100891113281,442.2707303429398,435.5957773824606,435.6551959969438,43853000,431.03818664550784,426.03429260253904,432.65960786089636,424.7161137914751,0.020216023350992707,0.01047148755247914,58.3822975608814
1553,2024-03-04,439.7354431152344,441.73597058168656,439.48785547616654,441.31009687293357,34325700,432.3702117919922,426.7882781982422,433.94612336168507,425.6851027801048,0.017111514322006194,0.010010069068382867,58.519750771278204
1554,2024-03-05,431.8423461914063,436.69508807559725,429.4655109107802,436.6851748986833,57917100,433.2347839355469,427.26100362141926,433.5636184216343,426.08234429051134,-0.0035420967006974946,0.010928773477914662,57.19486837180957
1555,2024-03-06,434.555908203125,437.7250116973111,432.6742482810928,436.0711432726103,46234500,434.5400665283203,427.76641235351565,433.74403474554174,426.62902583326064,0.008086980401190935,0.010968430107595737,55.54887699983178
1556,2024-03-07,441.1516723632813,442.40940670363625,436.6059366623216,438.1509113528084,44526700,435.270947265625,428.4141042073568,435.0908779487671,427.56597077068136,0.014692471275437491,0.011229460707435286,59.84518274525818
1557,2024-03-08,434.7837219238281,444.3109203547765,434.11029075017854,441.5082111519571,72096000,435.49278564453124,428.8323618570964,435.0350313987782,428.0316321354005,-0.014788619948939319,0.011786563285185682,57.27824986516845
1558,2024-03-11,433.1694641113281,434.42719849495757,431.23826834909926,433.2883013478157,45860000,435.57598266601565,429.28066202799477,434.6958373465145,428.3631051661055,-0.01493165744701097,0.011626684237790112,58.92253538816401
1559,2024-03-12,439.37896728515625,439.73547900742494,432.2484306087529,435.4868965348749,55300900,436.17613830566404,429.7926737467448,435.5473155171766,429.0738059479798,0.01745225117503746,0.012004829768090983,64.797515815406
1560,2024-03-13,436.0018615722656,438.3985233769722,434.88276053310153,438.37869702173583,37928700,436.6693389892578,430.28619893391925,435.6299602544655,429.5207772785789,0.0033274277068733316,0.011550395139289273,52.098600339829325
1561,2024-03-14,434.9025573730469,437.76465476192743,432.1790933458998,437.23977017652857,52195200,436.683203125,431.0180674235026,435.4977051851166,429.8679888975769,-0.014165456875086635,0.011358480557921885,52.27973604998952
1562,2024-03-15,429.73291015625,434.6351270874889,428.56427357521653,431.86215772576384,73069800,435.5254852294922,431.41552734375,434.44956063441356,429.859274140072,-0.011616837321391293,0.011685942163302415,47.68285961735297
1563,2024-03-18,433.83148193359375,437.3617895539183,433.59346292495405,435.0710570885691,47323800,434.9350891113281,431.7142344156901,434.3371826888099,430.11554561062184,0.0015283113818371774,0.011666917848044233,50.38310989761936
1564,2024-03-19,434.9124145507813,435.3189988581546,429.7160946030667,431.8184396160121,43004100,435.2420959472656,432.0674570719401,434.4417703000774,430.42502102611604,-0.010165604334620215,0.011497847565674466,53.31057797933092
1565,2024-03-20,440.0690002441406,440.40616105313256,434.4066294366334,436.1122860523407,43653500,435.7934051513672,432.62095540364584,435.4649030171797,431.04721323373053,0.009328259877626532,0.01164944805147219,54.45827120523636
1566,2024-03-21,442.1514892578125,445.59255105668296,441.9531753932683,445.13639587885984,39345700,435.8933868408203,433.09861958821614,436.680645970022,431.76361813851,0.016667944949672275,0.009794601727049167,50.76444476483848
1567,2024-03-22,442.65728759765625,443.7580159000469,440.78303528203827,441.635878795996,28253900,436.6807434082031,433.5667327880859,437.7673080841373,432.4664355229711,0.03007537271629257,0.009750625621180443,52.70718781933721
1568,2024-03-25,441.0507507324219,442.53824086546524,438.84926412499516,439.85082023569396,27789200,437.4688720703125,433.840668741862,438.36429765655265,433.02026231067765,0.01664072133873673,0.009804059785721537,59.656867733930326
1569,2024-03-26,439.6227416992188,443.50013613572423,439.3946489924608,442.57786928705144,34142000,437.4932495117188,434.1234517415365,438.5931056643101,433.4462287228416,0.010830518952425816,0.009843935505926335,55.46083773849029
1570,2024-03-27,441.1201171875,442.8158776257383,438.2443091572956,442.71670557027005,41359200,438.0050750732422,434.6802968343099,439.05256230489005,433.9413183012067,0.0023885275781212467,0.009752993994985104,49.96179211956917
1571,2024-03-28,440.3069763183594,441.9233869972857,439.9499629734314,441.07054364105824,36839600,438.54551696777344,435.0558736165365,439.28063758006624,434.3520059152166,-0.004171676414681524,0.00961575095149617,57.72715318195484
1572,2024-04-01,441.2392272949219,443.7976973485154,439.3253000690857,441.25904960463083,38729000,439.69614868164064,435.41994018554686,439.63674480094903,434.79634277842337,-0.003203517354091967,0.009013815031764596,61.50940669733176
1573,2024-04-02,437.43115234375,437.7484908244917,434.37685269003515,436.4097436976016,44259700,440.0561157226563,435.7871388753255,439.2357279905492,434.9663304923154,-0.008206761654211192,0.009189551584542585,47.017660592898
1574,2024-04-03,438.4129333496094,440.29708147447735,435.2892101079776,435.29910613002795,39949800,440.4061676025391,436.2943491617838,439.0861289649237,435.1886919669796,-0.0027519239449108612,0.008194843973006915,53.98386003695129
1575,2024-04-04,431.7092895507813,443.2224786551653,431.481196840872,442.60762399320083,57267700,439.5701965332031,436.6345560709635,437.7448854350796,434.96421439174105,-0.02133393438667086,0.008828686185384618,45.54819144346719
1576,2024-04-05,436.7965393066406,439.47403376675936,432.3241424296577,433.13731100057555,54744600,439.0347015380859,436.73301188151044,437.5724588662725,435.0824289023798,-0.007972703592097008,0.008543690490953588,59.87024517299939
